modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_libra,58,0.5,0.485,0.46747358921271964,0.44000000000000006,0.44951512316948017,0.485,0.5026148006582789,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_libra,59,0.5,0.49000000000000005,0.48225500345065564,0.4800000000000001,0.47925552205338456,0.4885,0.5006836611456177,9.6,10.0,10.0,10.4
dt,200,100,100,signo_zodiacal_libra,60,0.5,0.525,0.5229470227292369,0.56,0.536810587175524,0.518,0.5148368334629678,11.2,10.2,9.8,8.8
dt,200,100,100,signo_zodiacal_libra,61,0.5,0.5,0.5,0.48,0.4850050564143982,0.506,0.500859649122807,9.6,9.6,10.4,10.4
dt,200,100,100,signo_zodiacal_libra,62,0.5,0.495,0.4882815734989648,0.5,0.49194068551981196,0.4972500000000001,0.500335403726708,10.0,10.2,9.8,10.0
dt,200,100,100,signo_zodiacal_libra,63,0.5,0.5900000000000001,0.5997389306599833,0.5700000000000001,0.5826537889439044,0.5835,0.5586993525480368,11.4,7.8,12.2,8.6
dt,200,100,100,signo_zodiacal_libra,64,0.5,0.445,0.44266106442577036,0.42000000000000004,0.43021094264996707,0.43600000000000005,0.4794467787114846,8.4,10.6,9.4,11.6
dt,200,100,100,signo_zodiacal_libra,65,0.5,0.47000000000000003,0.4653968253968254,0.42000000000000004,0.4380238976206658,0.47325,0.4831319212188777,8.4,9.6,10.4,11.6
dt,200,100,100,signo_zodiacal_libra,66,0.5,0.5549999999999999,0.555799724572103,0.6,0.57391386330719,0.55725,0.533981375827923,12.0,9.8,10.2,8.0
dt,200,100,100,signo_zodiacal_libra,67,0.5,0.465,0.4673100978828534,0.51,0.48424263105114174,0.465,0.48918015292241296,10.2,11.6,8.4,9.8
dt,200,100,100,signo_zodiacal_libra,68,0.5,0.525,0.5311784511784512,0.5599999999999999,0.5314168055691735,0.525,0.5179259259259259,11.2,10.2,9.8,8.8
dt,200,100,100,signo_zodiacal_libra,69,0.5,0.5,0.507648126727074,0.5,0.500289368498332,0.5,0.5164649203136045,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_libra,70,0.5,0.545,0.5456370611485701,0.55,0.5436586752865823,0.545,0.5295562466093158,11.0,9.2,10.8,9.0
dt,200,100,100,signo_zodiacal_libra,71,0.5,0.5449999999999999,0.5400577827969133,0.62,0.5767241657315395,0.538,0.5250680030114813,12.4,10.6,9.4,7.6
dt,200,100,100,signo_zodiacal_libra,72,0.5,0.5349999999999999,0.5191434907803194,0.51,0.5101822480892249,0.535,0.5298679466313738,10.2,8.8,11.2,9.8
dt,200,100,100,signo_zodiacal_libra,73,0.5,0.48500000000000004,0.48734449760765547,0.44000000000000006,0.46036630036630033,0.48500000000000004,0.4985813397129187,8.8,9.4,10.6,11.2
dt,200,100,100,signo_zodiacal_libra,74,0.5,0.505,0.5004231166150671,0.48,0.4870742770742771,0.505,0.5086217750257999,9.6,9.4,10.6,10.4
dt,200,100,100,signo_zodiacal_libra,75,0.5,0.515,0.5200740822644847,0.5,0.5071784730321316,0.51225,0.5089393520566121,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_libra,76,0.5,0.54,0.5364822134387353,0.58,0.556843853820598,0.54,0.5220415019762846,11.6,10.0,10.0,8.4
dt,200,100,100,signo_zodiacal_libra,77,0.5,0.5050000000000001,0.5021096763424129,0.5,0.4952737394597859,0.503,0.5078327565443933,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_libra,78,0.5,0.4600000000000001,0.45965911154698336,0.45,0.45092593105409007,0.46399999999999997,0.4878032858953912,9.0,10.6,9.4,11.0
dt,200,100,100,signo_zodiacal_libra,79,0.5,0.5200000000000001,0.5232085561497326,0.47000000000000003,0.49310302783986987,0.5200000000000001,0.513212715389186,9.4,8.6,11.4,10.6
dt,200,100,100,signo_zodiacal_libra,80,0.5,0.495,0.48954984628897674,0.53,0.5077796499705924,0.495,0.5012021299956082,10.6,10.8,9.2,9.4
dt,200,100,100,signo_zodiacal_libra,81,0.5,0.48,0.4806390977443609,0.49000000000000005,0.4842401500938086,0.48,0.495140977443609,9.8,10.6,9.4,10.2
dt,200,100,100,signo_zodiacal_libra,82,0.5,0.4,0.391195652173913,0.41,0.3988113695090439,0.398,0.47284239130434785,8.2,12.2,7.8,11.8
dt,200,100,100,signo_zodiacal_libra,83,0.5,0.45499999999999996,0.45059523809523805,0.44000000000000006,0.4429895877906148,0.45725,0.4806490183792815,8.8,10.6,9.4,11.2
dt,200,100,100,signo_zodiacal_libra,84,0.5,0.575,0.5806274509803921,0.55,0.561713292239608,0.573,0.5485307189542483,11.0,8.0,12.0,9.0
dt,200,100,100,signo_zodiacal_libra,85,0.5,0.475,0.48401844532279314,0.5,0.4891177556293836,0.475,0.49558860342556,10.0,11.0,9.0,10.0
dt,200,100,100,signo_zodiacal_libra,86,0.5,0.4499999999999999,0.44372459281195314,0.43000000000000005,0.43514367677158383,0.44825,0.48313305963117514,8.6,10.6,9.4,11.4
dt,200,100,100,signo_zodiacal_libra,87,0.5,0.51,0.5038638262322472,0.4800000000000001,0.4863399597834771,0.511,0.5083382334040228,9.6,9.2,10.8,10.4
dt,200,100,100,signo_zodiacal_libra,88,0.5,0.485,0.48125955915429597,0.4,0.4346614788720052,0.48500000000000004,0.4975987404408457,8.0,8.6,11.4,12.0
dt,200,100,100,signo_zodiacal_libra,89,0.5,0.5,0.4967631578947368,0.49000000000000005,0.4907692307692308,0.502,0.5015043522267206,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_libra,90,0.5,0.49000000000000005,0.48697691197691195,0.49000000000000005,0.48450940184686314,0.49000000000000005,0.5012319624819626,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_libra,91,0.5,0.49000000000000005,0.492853252412076,0.45,0.46404154632202854,0.48999999999999994,0.49713449268596327,9.0,9.4,10.6,11.0
dt,200,100,100,signo_zodiacal_libra,92,0.5,0.545,0.5419047619047619,0.58,0.5575953896157103,0.545,0.5306507936507936,11.6,9.8,10.2,8.4
dt,200,100,100,signo_zodiacal_libra,93,0.5,0.49000000000000005,0.4841742837485872,0.49000000000000005,0.4823931072503983,0.49000000000000005,0.5003854304879847,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_libra,94,0.5,0.54,0.5380952380952382,0.49000000000000005,0.5100391639846447,0.54,0.5243417366946778,9.8,8.2,11.8,10.2
dt,200,100,100,signo_zodiacal_libra,95,0.5,0.55,0.5413081036610449,0.52,0.5244413244413244,0.5549999999999999,0.5349249661014367,10.4,8.4,11.6,9.6
dt,200,100,100,signo_zodiacal_libra,96,0.5,0.585,0.5965709728867623,0.5700000000000001,0.5728400631626438,0.5850000000000001,0.5563437001594898,11.4,8.0,12.0,8.6
dt,200,100,100,signo_zodiacal_libra,97,0.5,0.505,0.5048253968253968,0.53,0.5158522322065325,0.51275,0.5153622457678724,10.6,10.4,9.6,9.4
dt,200,100,100,signo_zodiacal_libra,98,0.5,0.43000000000000005,0.43869843924191754,0.49000000000000005,0.4600831367262105,0.4287500000000001,0.4689879815434163,9.8,12.6,7.4,10.2
dt,200,100,100,signo_zodiacal_libra,99,0.5,0.48,0.47604121414647727,0.53,0.49852727570259586,0.48,0.4920514062935116,10.6,11.4,8.6,9.4
dt,200,100,100,signo_zodiacal_libra,100,0.5,0.5900000000000001,0.5867816091954022,0.63,0.6037711875507584,0.58575,0.5574195402298852,12.6,9.0,11.0,7.4
dt,200,100,100,signo_zodiacal_piscis,1,0.5,0.5149999999999999,0.5174509803921568,0.53,0.520984094141989,0.515,0.5139803921568628,10.6,10.0,10.0,9.4
dt,200,100,100,signo_zodiacal_piscis,2,0.5,0.5449999999999999,0.5503636328673346,0.52,0.5315667897176689,0.5425,0.5292439282349096,10.4,8.6,11.4,9.6
dt,200,100,100,signo_zodiacal_piscis,3,0.5,0.49499999999999994,0.5125,0.45,0.470548712206047,0.49499999999999994,0.5045138888888889,9.0,9.2,10.8,11.0
dt,200,100,100,signo_zodiacal_piscis,4,0.5,0.575,0.5682251082251082,0.56,0.5576674306086071,0.575,0.5473203463203463,11.2,8.2,11.8,8.8
dt,200,100,100,signo_zodiacal_piscis,5,0.5,0.55,0.5635522287696201,0.51,0.5244638703846435,0.55,0.534536970678275,10.2,8.2,11.8,9.8
dt,200,100,100,signo_zodiacal_piscis,6,0.5,0.48,0.4799590643274854,0.5200000000000001,0.4972397193449825,0.48,0.49200380116959064,10.4,11.2,8.8,9.6
dt,200,100,100,signo_zodiacal_piscis,7,0.5,0.48999999999999994,0.4909010634001884,0.51,0.49775628938419636,0.48975,0.5000860008076458,10.2,10.6,9.4,9.8
dt,200,100,100,signo_zodiacal_piscis,8,0.5,0.45999999999999996,0.4524749373433584,0.45999999999999996,0.45451513256391307,0.4615,0.4863734593837535,9.2,10.8,9.2,10.8
dt,200,100,100,signo_zodiacal_piscis,9,0.5,0.45,0.45362573099415193,0.4,0.41917566870028666,0.43825000000000003,0.48086895268474217,8.0,10.0,10.0,12.0
dt,200,100,100,signo_zodiacal_piscis,10,0.5,0.395,0.399968253968254,0.44000000000000006,0.4172885465696762,0.398,0.45862804232804233,8.8,13.0,7.0,11.2
dt,200,100,100,signo_zodiacal_piscis,11,0.5,0.47000000000000003,0.4670331465919701,0.41999999999999993,0.4385769670599392,0.48299999999999993,0.4970172060052091,8.4,9.6,10.4,11.6
dt,200,100,100,signo_zodiacal_piscis,12,0.5,0.515,0.5206926406926407,0.45999999999999996,0.4802645086358698,0.51725,0.5125155122655123,9.2,8.6,11.4,10.8
dt,200,100,100,signo_zodiacal_piscis,13,0.5,0.6,0.5836214896214896,0.61,0.5877113237639554,0.6,0.5714101343101343,12.2,8.2,11.8,7.8
dt,200,100,100,signo_zodiacal_piscis,14,0.5,0.505,0.5129351155666945,0.49000000000000005,0.492524977116857,0.505,0.5070892509050403,9.8,9.6,10.4,10.2
dt,200,100,100,signo_zodiacal_piscis,15,0.5,0.55,0.5489201016374929,0.5599999999999999,0.5522891175755612,0.55,0.5281292348955391,11.2,9.2,10.8,8.8
dt,200,100,100,signo_zodiacal_piscis,16,0.5,0.5349999999999999,0.5352661064425771,0.5599999999999999,0.5448101229543434,0.53175,0.5330854341736695,11.2,9.8,10.2,8.8
dt,200,100,100,signo_zodiacal_piscis,17,0.5,0.53,0.5300432900432901,0.51,0.5164382500967866,0.53,0.5166926406926406,10.2,9.0,11.0,9.8
dt,200,100,100,signo_zodiacal_piscis,18,0.5,0.5,0.49941770647652994,0.47000000000000003,0.48145769829980356,0.4999999999999999,0.5029904931669638,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_piscis,19,0.5,0.525,0.5365831244778614,0.51,0.5199371958807133,0.525,0.5191921470342524,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_piscis,20,0.5,0.5,0.5011111111111111,0.49000000000000005,0.4938277511961722,0.4999999999999999,0.5077222222222223,9.8,9.8,10.2,10.2
dt,200,100,100,signo_zodiacal_piscis,21,0.5,0.45499999999999996,0.4456094988602729,0.39,0.4136916039355064,0.45499999999999996,0.4854337767495663,7.8,9.6,10.4,12.2
dt,200,100,100,signo_zodiacal_piscis,22,0.5,0.525,0.5144623655913978,0.6,0.5493582887700535,0.525,0.5174327956989246,12.0,11.0,9.0,8.0
dt,200,100,100,signo_zodiacal_piscis,23,0.5,0.49000000000000005,0.4836038961038961,0.42000000000000004,0.4434940616687273,0.4925,0.4987671356421357,8.4,8.8,11.2,11.6
dt,200,100,100,signo_zodiacal_piscis,24,0.5,0.43999999999999995,0.43933747412008284,0.44000000000000006,0.438857823471371,0.43999999999999995,0.4773128473357306,8.8,11.2,8.8,11.2
dt,200,100,100,signo_zodiacal_piscis,25,0.5,0.485,0.4853785166240409,0.55,0.5134397399513679,0.485,0.4983477834612106,11.0,11.6,8.4,9.0
dt,200,100,100,signo_zodiacal_piscis,26,0.5,0.575,0.577357609710551,0.5599999999999999,0.5658252721153876,0.5667500000000001,0.5453314659197013,11.2,8.2,11.8,8.8
dt,200,100,100,signo_zodiacal_piscis,27,0.5,0.53,0.5342587237324079,0.53,0.5274569898111785,0.53,0.5219385000963948,10.6,9.4,10.6,9.4
dt,200,100,100,signo_zodiacal_piscis,28,0.5,0.5050000000000001,0.5093954248366013,0.45999999999999996,0.48063853327011224,0.51575,0.5111865239078088,9.2,9.0,11.0,10.8
dt,200,100,100,signo_zodiacal_piscis,29,0.5,0.505,0.5025539677713591,0.61,0.5498122201357794,0.5050000000000001,0.5047719671632714,12.2,12.0,8.0,7.8
dt,200,100,100,signo_zodiacal_piscis,30,0.5,0.515,0.5146307798481711,0.5199999999999999,0.5160521837776517,0.515,0.5124465148378192,10.4,9.8,10.2,9.6
dt,200,100,100,signo_zodiacal_piscis,31,0.5,0.545,0.5615826919076348,0.55,0.5436471938497445,0.545,0.5312394840857084,11.0,9.2,10.8,9.0
dt,200,100,100,signo_zodiacal_piscis,32,0.5,0.54,0.5470342522974102,0.4600000000000001,0.4973882670477098,0.54,0.530267335004177,9.2,7.6,12.4,10.8
dt,200,100,100,signo_zodiacal_piscis,33,0.5,0.47000000000000003,0.4629334365325078,0.48999999999999994,0.4681958881958882,0.47000000000000003,0.49606153250773993,9.8,11.0,9.0,10.2
dt,200,100,100,signo_zodiacal_piscis,34,0.5,0.565,0.561171310629515,0.5700000000000001,0.5619038619038619,0.565,0.5445910732714138,11.4,8.8,11.2,8.6
dt,200,100,100,signo_zodiacal_piscis,35,0.5,0.465,0.46181119465329995,0.48,0.46912192927597296,0.465,0.4865640768588137,9.6,11.0,9.0,10.4
dt,200,100,100,signo_zodiacal_piscis,36,0.5,0.51,0.5175518925518926,0.56,0.535831891499693,0.51,0.5122725885225885,11.2,10.8,9.2,8.8
dt,200,100,100,signo_zodiacal_piscis,37,0.5,0.505,0.5026436679935131,0.51,0.5041768222256027,0.5115000000000001,0.5059139220600521,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_piscis,38,0.5,0.48,0.4712914639540027,0.45999999999999996,0.4613289130168926,0.4807499999999999,0.5007366209641753,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_piscis,39,0.5,0.485,0.48622774327122154,0.52,0.49908867460767625,0.48775,0.49757327310370786,10.4,11.0,9.0,9.6
dt,200,100,100,signo_zodiacal_piscis,40,0.5,0.5700000000000001,0.5749482401656315,0.55,0.5559912081678957,0.5700000000000001,0.5434306418219462,11.0,8.2,11.8,9.0
dt,200,100,100,signo_zodiacal_piscis,41,0.5,0.45,0.44515069725596035,0.47000000000000003,0.45498927390259636,0.45,0.4846115609536662,9.4,11.4,8.6,10.6
dt,200,100,100,signo_zodiacal_piscis,42,0.5,0.49000000000000005,0.48665138782785844,0.45,0.46316327651693506,0.49424999999999997,0.5001446434617117,9.0,9.4,10.6,11.0
dt,200,100,100,signo_zodiacal_piscis,43,0.5,0.44000000000000006,0.43505331957344345,0.41999999999999993,0.42658720733175154,0.441,0.47923525031675523,8.4,10.8,9.2,11.6
dt,200,100,100,signo_zodiacal_piscis,44,0.5,0.545,0.5372019029563787,0.5199999999999999,0.5235904614974383,0.5435000000000001,0.530147666911094,10.4,8.6,11.4,9.6
dt,200,100,100,signo_zodiacal_piscis,45,0.5,0.41,0.40514811985400223,0.42000000000000004,0.4109607031301511,0.41,0.4698056192173839,8.4,12.0,8.0,11.6
dt,200,100,100,signo_zodiacal_piscis,46,0.5,0.475,0.4782509303561935,0.4600000000000001,0.46829188355504137,0.4774999999999999,0.49386675020885545,9.2,10.2,9.8,10.8
dt,200,100,100,signo_zodiacal_piscis,47,0.5,0.54,0.5298989898989899,0.51,0.5149060150375939,0.5342499999999999,0.5296161616161615,10.2,8.6,11.4,9.8
dt,200,100,100,signo_zodiacal_piscis,48,0.5,0.495,0.4893374741200828,0.5299999999999999,0.5047370322336123,0.49499999999999994,0.5000258799171843,10.6,10.8,9.2,9.4
dt,200,100,100,signo_zodiacal_piscis,49,0.5,0.45,0.4551709401709402,0.44000000000000006,0.44413170607678615,0.44675000000000004,0.48377822762033285,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_piscis,50,0.5,0.45499999999999996,0.45463659147869667,0.42000000000000004,0.43425050873514215,0.46025,0.48185873775347454,8.4,10.2,9.8,11.6
dt,200,100,100,signo_zodiacal_piscis,51,0.5,0.5449999999999999,0.5496732026143791,0.5,0.5233285917496444,0.5449999999999999,0.5287581699346405,10.0,8.2,11.8,10.0
dt,200,100,100,signo_zodiacal_piscis,52,0.5,0.425,0.4294883040935672,0.4699999999999999,0.44408437897799596,0.43,0.46992081678498093,9.4,12.4,7.6,10.6
dt,200,100,100,signo_zodiacal_piscis,53,0.5,0.5599999999999999,0.5597251285230824,0.55,0.5527848533968485,0.57125,0.5486072489601901,11.0,8.6,11.4,9.0
dt,200,100,100,signo_zodiacal_piscis,54,0.5,0.51,0.5103157894736843,0.54,0.5224602298286508,0.51,0.5103894736842105,10.8,10.4,9.6,9.2
dt,200,100,100,signo_zodiacal_piscis,55,0.5,0.5900000000000001,0.6027863777089784,0.55,0.5737847737847738,0.5900000000000001,0.5593188854489164,11.0,7.4,12.6,9.0
dt,200,100,100,signo_zodiacal_piscis,56,0.5,0.485,0.4826692092550216,0.51,0.494115117848288,0.47725,0.4942653953724892,10.2,10.8,9.2,9.8
dt,200,100,100,signo_zodiacal_piscis,57,0.5,0.5199999999999999,0.5149315294505856,0.5599999999999999,0.5327053898482469,0.5199999999999999,0.5156244844085134,11.2,10.4,9.6,8.8
dt,200,100,100,signo_zodiacal_piscis,58,0.5,0.505,0.5031746031746033,0.47000000000000003,0.4839386845880843,0.4992500000000001,0.5065555555555556,9.4,9.2,10.8,10.6
dt,200,100,100,signo_zodiacal_piscis,59,0.5,0.5149999999999999,0.5287384329225762,0.51,0.5069020408255216,0.5149999999999999,0.5171756800744014,10.2,9.6,10.4,9.8
dt,200,100,100,signo_zodiacal_piscis,60,0.5,0.41500000000000004,0.4023073989321128,0.36,0.3775165403072379,0.41125000000000006,0.4671844012204424,7.2,10.6,9.4,12.8
dt,200,100,100,signo_zodiacal_piscis,61,0.5,0.48,0.481880293619424,0.52,0.49990897550171515,0.49124999999999996,0.4987922474169613,10.4,11.2,8.8,9.6
dt,200,100,100,signo_zodiacal_piscis,62,0.5,0.5,0.500831789618975,0.5,0.49948169870550985,0.505,0.5051739421016309,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_piscis,63,0.5,0.53,0.5290726817042606,0.56,0.5436790851424999,0.53225,0.5183251607279067,11.2,10.0,10.0,8.8
dt,200,100,100,signo_zodiacal_piscis,64,0.5,0.51,0.515,0.49000000000000005,0.4977803203661327,0.5075000000000001,0.508,9.8,9.4,10.6,10.2
dt,200,100,100,signo_zodiacal_piscis,65,0.5,0.535,0.5415811965811966,0.49000000000000005,0.5095268474215843,0.527,0.5223311965811966,9.8,8.4,11.6,10.2
dt,200,100,100,signo_zodiacal_piscis,66,0.5,0.585,0.5986326109391125,0.5599999999999999,0.575017775017775,0.579,0.5561877119268759,11.2,7.8,12.2,8.8
dt,200,100,100,signo_zodiacal_piscis,67,0.5,0.53,0.5344444444444445,0.5199999999999999,0.5181203007518796,0.5299999999999999,0.5177222222222222,10.4,9.2,10.8,9.6
dt,200,100,100,signo_zodiacal_piscis,68,0.5,0.465,0.4610037348272643,0.44000000000000006,0.4472032751621969,0.465,0.48508146591970125,8.8,10.2,9.8,11.2
dt,200,100,100,signo_zodiacal_piscis,69,0.5,0.5,0.5,0.47000000000000003,0.4820384294068504,0.50275,0.5024222488038277,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_piscis,70,0.5,0.4800000000000001,0.4901520218911523,0.48,0.47954998489882217,0.48375,0.4957600841187798,9.6,10.4,9.6,10.4
dt,200,100,100,signo_zodiacal_piscis,71,0.5,0.5050000000000001,0.5044494324045408,0.51,0.503088263088263,0.5030000000000001,0.5050967750257997,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_piscis,72,0.5,0.48,0.47523809523809524,0.45999999999999996,0.4657472950669356,0.47750000000000004,0.4918571428571429,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_piscis,73,0.5,0.43999999999999995,0.4414640522875817,0.44000000000000006,0.4387166113481903,0.44299999999999995,0.47756855865153075,8.8,11.2,8.8,11.2
dt,200,100,100,signo_zodiacal_piscis,74,0.5,0.5,0.4904761904761905,0.39999999999999997,0.4332601222307105,0.5,0.5119285714285715,8.0,8.0,12.0,12.0
dt,200,100,100,signo_zodiacal_piscis,75,0.5,0.5349999999999999,0.5324675324675325,0.54,0.5351182835136622,0.5175,0.5132274112196713,10.8,9.4,10.6,9.2
dt,200,100,100,signo_zodiacal_piscis,76,0.5,0.4600000000000001,0.4677777777777778,0.41000000000000003,0.43160401002506266,0.4600000000000001,0.4932777777777778,8.2,9.8,10.2,11.8
dt,200,100,100,signo_zodiacal_piscis,77,0.5,0.485,0.49006487232574186,0.57,0.525754053977947,0.48500000000000004,0.4947325051759835,11.4,12.0,8.0,8.6
dt,200,100,100,signo_zodiacal_piscis,78,0.5,0.5650000000000001,0.5729625447016752,0.55,0.5531863485351857,0.5577500000000001,0.5411584792019575,11.0,8.4,11.6,9.0
dt,200,100,100,signo_zodiacal_piscis,79,0.5,0.49000000000000005,0.492261335156072,0.4600000000000001,0.47094121564709807,0.48949999999999994,0.5019218822748571,9.2,9.6,10.4,10.8
dt,200,100,100,signo_zodiacal_piscis,80,0.5,0.515,0.5188095238095238,0.49000000000000005,0.49851385343494375,0.5165,0.5109047619047619,9.8,9.2,10.8,10.2
dt,200,100,100,signo_zodiacal_piscis,81,0.5,0.5,0.4954121042356337,0.5700000000000001,0.5259542977628084,0.49750000000000005,0.5029685510567863,11.4,11.4,8.6,8.6
dt,200,100,100,signo_zodiacal_piscis,82,0.5,0.445,0.43582311408398366,0.43000000000000005,0.42692512372944497,0.45075000000000004,0.47714535782041506,8.6,10.8,9.2,11.4
dt,200,100,100,signo_zodiacal_piscis,83,0.5,0.45,0.44879243563454085,0.48,0.45943521248399294,0.45,0.4828565732513101,9.6,11.6,8.4,10.4
dt,200,100,100,signo_zodiacal_piscis,84,0.5,0.48,0.4818181818181818,0.45,0.4642118115802326,0.47474999999999995,0.4920813397129186,9.0,9.8,10.2,11.0
dt,200,100,100,signo_zodiacal_piscis,85,0.5,0.48,0.4761744514739534,0.45,0.4608078561566934,0.4739999999999999,0.49169538295867543,9.0,9.8,10.2,11.0
dt,200,100,100,signo_zodiacal_piscis,86,0.5,0.545,0.5529592760180996,0.52,0.5298225498225498,0.545,0.5264778280542987,10.4,8.6,11.4,9.6
dt,200,100,100,signo_zodiacal_piscis,87,0.5,0.54,0.5364675324675325,0.54,0.5342160278745645,0.5325,0.5242396103896103,10.8,9.2,10.8,9.2
dt,200,100,100,signo_zodiacal_piscis,88,0.5,0.5599999999999999,0.5498955067920586,0.6,0.5674149659863946,0.5599999999999999,0.5371635318704284,12.0,9.6,10.4,8.0
dt,200,100,100,signo_zodiacal_piscis,89,0.5,0.52,0.5333870573870574,0.47000000000000003,0.49283047190167933,0.52,0.5209431013431014,9.4,8.6,11.4,10.6
dt,200,100,100,signo_zodiacal_piscis,90,0.5,0.545,0.5364222650579472,0.6300000000000001,0.5752045124808088,0.545,0.530126484376859,12.6,10.8,9.2,7.4
dt,200,100,100,signo_zodiacal_piscis,91,0.5,0.525,0.5234262125902993,0.51,0.515933945202238,0.525,0.5206646026831786,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_piscis,92,0.5,0.49000000000000005,0.49000000000000005,0.44000000000000006,0.4594677871148459,0.48699999999999993,0.4989285714285714,8.8,9.2,10.8,11.2
dt,200,100,100,signo_zodiacal_piscis,93,0.5,0.43500000000000005,0.4409090909090908,0.45,0.4436006683375104,0.4375,0.4758024986709198,9.0,11.6,8.4,11.0
dt,200,100,100,signo_zodiacal_piscis,94,0.5,0.475,0.48254208754208755,0.55,0.5127512204107949,0.48125,0.4996149698466631,11.0,12.0,8.0,9.0
dt,200,100,100,signo_zodiacal_piscis,95,0.5,0.45499999999999996,0.4564342808893892,0.49000000000000005,0.4702166902166902,0.46575,0.4897011338312455,9.8,11.6,8.4,10.2
dt,200,100,100,signo_zodiacal_piscis,96,0.5,0.4800000000000001,0.4821365914786968,0.38999999999999996,0.42985571016530766,0.48250000000000004,0.498468045112782,7.8,8.6,11.4,12.2
dt,200,100,100,signo_zodiacal_piscis,97,0.5,0.45000000000000007,0.43998885172798213,0.47000000000000003,0.4516900187779864,0.44775,0.4861599777034559,9.4,11.4,8.6,10.6
