modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,1000,500,500,signo_zodiacal_tauro,51,0.5,0.493,0.4943358395989975,0.48,0.48636864791899803,0.49724,0.49924270274302085,48.0,49.4,50.6,52.0
dt,1000,500,500,signo_zodiacal_tauro,52,0.5,0.488,0.48849007656251053,0.484,0.48541402132915656,0.48835999999999996,0.49554435260990715,48.4,50.8,49.2,51.6
dt,1000,500,500,signo_zodiacal_tauro,53,0.5,0.49000000000000005,0.4894435933081274,0.5,0.494456836185587,0.48667999999999995,0.49525545393756437,50.0,52.0,48.0,50.0
dt,1000,500,500,signo_zodiacal_tauro,54,0.5,0.501,0.5009487163528482,0.48599999999999993,0.49281513809408645,0.5016999999999999,0.5023431331283057,48.6,48.4,51.6,51.4
dt,1000,500,500,signo_zodiacal_tauro,55,0.5,0.515,0.5148757312466385,0.496,0.5048024475897813,0.51125,0.5066933413250542,49.6,46.6,53.4,50.4
dt,1000,500,500,signo_zodiacal_tauro,56,0.5,0.5029999999999999,0.5022598248560297,0.514,0.5079202456244614,0.50084,0.5029369667624957,51.4,50.8,49.2,48.6
dt,1000,500,500,signo_zodiacal_tauro,57,0.5,0.511,0.5120038627175231,0.45999999999999996,0.484413008174475,0.5132,0.5094806017815412,46.0,43.8,56.2,54.0
dt,1000,500,500,signo_zodiacal_tauro,58,0.5,0.519,0.5201051837142476,0.506,0.5127366009557666,0.52234,0.511990168107323,50.6,46.8,53.2,49.4
dt,1000,500,500,signo_zodiacal_tauro,59,0.5,0.5149999999999999,0.5148969477124817,0.53,0.5222826687593354,0.51367,0.5064615874397829,53.0,50.0,50.0,47.0
dt,1000,500,500,signo_zodiacal_tauro,60,0.5,0.492,0.49132284066011367,0.502,0.49630451760182626,0.49092,0.4977000025199991,50.2,51.8,48.2,49.8
dt,1000,500,500,signo_zodiacal_tauro,61,0.5,0.504,0.506200917910898,0.48600000000000004,0.49539664335333883,0.4997999999999999,0.5034435171731014,48.6,47.8,52.2,51.4
dt,1000,500,500,signo_zodiacal_tauro,62,0.5,0.48100000000000004,0.4800408365893448,0.45600000000000007,0.4670034305403677,0.47928,0.4929464145409426,45.6,49.4,50.6,54.4
dt,1000,500,500,signo_zodiacal_tauro,63,0.5,0.5149999999999999,0.5144035262189313,0.534,0.5228774314701973,0.5149600000000001,0.508998897997177,53.4,50.4,49.6,46.6
dt,1000,500,500,signo_zodiacal_tauro,64,0.5,0.485,0.4849128043239107,0.484,0.48414269271358823,0.48678999999999994,0.4937261493546325,48.4,51.4,48.6,51.6
dt,1000,500,500,signo_zodiacal_tauro,65,0.5,0.5269999999999999,0.5265261488235117,0.5119999999999999,0.5183073021108896,0.52735,0.5157510412071199,51.2,45.8,54.2,48.8
dt,1000,500,500,signo_zodiacal_tauro,66,0.5,0.4720000000000001,0.47266693179558567,0.48,0.4760317744907615,0.46855,0.48625725778318707,48.0,53.6,46.4,52.0
dt,1000,500,500,signo_zodiacal_tauro,67,0.5,0.505,0.5058748574990184,0.512,0.5079817317361495,0.5025700000000001,0.5028916713906785,51.2,50.2,49.8,48.8
dt,1000,500,500,signo_zodiacal_tauro,68,0.5,0.522,0.5210498756139363,0.536,0.5279152714566366,0.52479,0.514855778011277,53.6,49.2,50.8,46.4
dt,1000,500,500,signo_zodiacal_tauro,69,0.5,0.529,0.5306943346508564,0.488,0.5076461325540231,0.53375,0.5195037012782309,48.8,43.0,57.0,51.2
dt,1000,500,500,signo_zodiacal_tauro,70,0.5,0.49400000000000005,0.49332309127224727,0.4720000000000001,0.48154126799773184,0.49133999999999994,0.49744847860535657,47.2,48.4,51.6,52.8
dt,1000,500,500,signo_zodiacal_tauro,71,0.5,0.492,0.49221242965905326,0.49000000000000005,0.4907692307692308,0.49026000000000003,0.49493368554479966,49.0,50.6,49.4,51.0
dt,1000,500,500,signo_zodiacal_tauro,72,0.5,0.4779999999999999,0.4778133709196911,0.466,0.4716095687512862,0.48007999999999995,0.49169145066381936,46.6,51.0,49.0,53.4
dt,1000,500,500,signo_zodiacal_tauro,73,0.5,0.518,0.5175964686418464,0.514,0.5155030428025743,0.51654,0.5089107785930769,51.4,47.8,52.2,48.6
dt,1000,500,500,signo_zodiacal_tauro,74,0.5,0.51,0.5099367718101734,0.47400000000000003,0.49099563015481895,0.5117200000000001,0.5073748441603276,47.4,45.4,54.6,52.6
dt,1000,500,500,signo_zodiacal_tauro,75,0.5,0.47000000000000003,0.47107539293715783,0.47000000000000003,0.46927301187514664,0.46851000000000004,0.4845534401776684,47.0,53.0,47.0,53.0
dt,1000,500,500,signo_zodiacal_tauro,76,0.5,0.49799999999999994,0.4990076252976509,0.47400000000000003,0.4858957013749121,0.49541,0.49953502584088183,47.4,47.8,52.2,52.6
dt,1000,500,500,signo_zodiacal_tauro,77,0.5,0.487,0.4891394188902085,0.49800000000000005,0.4925577336842143,0.48885000000000006,0.49631819858458825,49.8,52.4,47.6,50.2
dt,1000,500,500,signo_zodiacal_tauro,78,0.5,0.497,0.4963796841124785,0.492,0.49312773806900595,0.49314,0.49582323839150166,49.2,49.8,50.2,50.8
dt,1000,500,500,signo_zodiacal_tauro,79,0.5,0.507,0.5065003402225801,0.504,0.504946391830767,0.5044500000000001,0.5012214057800375,50.4,49.0,51.0,49.6
dt,1000,500,500,signo_zodiacal_tauro,80,0.5,0.5290000000000001,0.5280035321308096,0.5399999999999999,0.532603720842938,0.5262399999999999,0.515763689528123,54.0,48.2,51.8,46.0
dt,1000,500,500,signo_zodiacal_tauro,81,0.5,0.511,0.5126250187434398,0.49399999999999994,0.5017839956495418,0.5079800000000001,0.5033979155874069,49.4,47.2,52.8,50.6
dt,1000,500,500,signo_zodiacal_tauro,82,0.5,0.5279999999999999,0.5285202751002105,0.522,0.5248601612738593,0.53109,0.5167612923601,52.2,46.6,53.4,47.8
dt,1000,500,500,signo_zodiacal_tauro,83,0.5,0.49800000000000005,0.4987755864470917,0.506,0.5015779400690581,0.4998600000000001,0.5002562716849451,50.6,51.0,49.0,49.4
dt,1000,500,500,signo_zodiacal_tauro,84,0.5,0.49800000000000005,0.49835046617260337,0.47400000000000003,0.4850924562264769,0.49799000000000004,0.4993457251198258,47.4,47.8,52.2,52.6
dt,1000,500,500,signo_zodiacal_tauro,85,0.5,0.4640000000000001,0.46639615110444155,0.49800000000000005,0.4811722560619144,0.4654300000000001,0.4829874766658081,49.8,57.0,43.0,50.2
dt,1000,500,500,signo_zodiacal_tauro,86,0.5,0.483,0.4820879231323226,0.466,0.4738048638085668,0.48012,0.4903721307554667,46.6,50.0,50.0,53.4
dt,1000,500,500,signo_zodiacal_tauro,87,0.5,0.491,0.4919092148511649,0.5120000000000001,0.5010182919427726,0.48975,0.49576754202429296,51.2,53.0,47.0,48.8
dt,1000,500,500,signo_zodiacal_tauro,88,0.5,0.5240000000000001,0.5246035175548384,0.51,0.5170596912189237,0.5241,0.51193105890756,51.0,46.2,53.8,49.0
dt,1000,500,500,signo_zodiacal_tauro,89,0.5,0.514,0.5124407340193959,0.4959999999999999,0.5030995463290553,0.51216,0.5074976883189597,49.6,46.8,53.2,50.4
dt,1000,500,500,signo_zodiacal_tauro,90,0.5,0.512,0.5112034159693734,0.5,0.5052595513123154,0.5134000000000001,0.5080170903443706,50.0,47.6,52.4,50.0
dt,1000,500,500,signo_zodiacal_tauro,91,0.5,0.508,0.5075991277489283,0.516,0.5111711125707818,0.50718,0.5047650473494143,51.6,50.0,50.0,48.4
dt,1000,500,500,signo_zodiacal_tauro,92,0.5,0.5029999999999999,0.503035918976513,0.49399999999999994,0.4976541382158036,0.50451,0.5025798574628134,49.4,48.8,51.2,50.6
dt,1000,500,500,signo_zodiacal_tauro,93,0.5,0.5050000000000001,0.5053839573055698,0.514,0.5085766476723258,0.5092800000000001,0.5042107029114096,51.4,50.4,49.6,48.6
dt,1000,500,500,signo_zodiacal_tauro,94,0.5,0.5029999999999999,0.5024797869166946,0.49000000000000005,0.4958424185491346,0.5025299999999999,0.5027575862400957,49.0,48.4,51.6,51.0
dt,1000,500,500,signo_zodiacal_tauro,95,0.5,0.48900000000000005,0.49030044030044034,0.502,0.4950943575519865,0.49388000000000004,0.49737677943443404,50.2,52.4,47.6,49.8
dt,1000,500,500,signo_zodiacal_tauro,96,0.5,0.4659999999999999,0.46700786262378136,0.46799999999999997,0.4671601284178055,0.46779000000000004,0.484655691642632,46.8,53.6,46.4,53.2
dt,1000,500,500,signo_zodiacal_tauro,97,0.5,0.522,0.5226409251328242,0.522,0.5213044634787609,0.51926,0.5136074315853593,52.2,47.8,52.2,47.8
dt,1000,500,500,signo_zodiacal_tauro,98,0.5,0.516,0.5161405432604228,0.518,0.5169123500658067,0.51551,0.5065610729987788,51.8,48.6,51.4,48.2
dt,1000,500,500,signo_zodiacal_tauro,99,0.5,0.46299999999999997,0.4624583668532073,0.454,0.4578102417599267,0.46132999999999996,0.48413998085026166,45.4,52.8,47.2,54.6
dt,1000,500,500,signo_zodiacal_tauro,100,0.5,0.522,0.5204977395083865,0.544,0.5313637587424896,0.52469,0.5128101469765063,54.4,50.0,50.0,45.6
dt,1000,500,500,signo_zodiacal_virgo,1,0.5,0.499,0.4985038275386648,0.49800000000000005,0.49741492928249514,0.50002,0.49939622125681177,49.8,50.0,50.0,50.2
dt,1000,500,500,signo_zodiacal_virgo,2,0.5,0.48100000000000004,0.4817882456496318,0.506,0.4934802078735766,0.48207000000000005,0.4915460076696291,50.6,54.4,45.6,49.4
dt,1000,500,500,signo_zodiacal_virgo,3,0.5,0.483,0.48089902452287764,0.4839999999999999,0.4815627562936683,0.47966999999999993,0.49252302374697604,48.4,51.8,48.2,51.6
dt,1000,500,500,signo_zodiacal_virgo,4,0.5,0.5199999999999999,0.5198796153036672,0.518,0.5185106277678764,0.5237700000000001,0.5130409697145077,51.8,47.8,52.2,48.2
dt,1000,500,500,signo_zodiacal_virgo,5,0.5,0.5250000000000001,0.5246474219842929,0.512,0.5180598092906463,0.52124,0.5123343216907861,51.2,46.2,53.8,48.8
dt,1000,500,500,signo_zodiacal_virgo,6,0.5,0.5210000000000001,0.5207506149609463,0.53,0.5242795181790982,0.52397,0.5118269310065671,53.0,48.8,51.2,47.0
dt,1000,500,500,signo_zodiacal_virgo,7,0.5,0.529,0.5285188438934746,0.48199999999999993,0.5026827962948384,0.52873,0.5167640805008615,48.2,42.4,57.6,51.8
dt,1000,500,500,signo_zodiacal_virgo,8,0.5,0.48900000000000005,0.489869930400999,0.488,0.48837509797207923,0.49123,0.49504692979588405,48.8,51.0,49.0,51.2
dt,1000,500,500,signo_zodiacal_virgo,9,0.5,0.4960000000000001,0.49669454280039166,0.506,0.4994333157491053,0.49176000000000003,0.49389186018612535,50.6,51.4,48.6,49.4
dt,1000,500,500,signo_zodiacal_virgo,10,0.5,0.501,0.5010928935930807,0.49800000000000005,0.49948239301542097,0.50417,0.5061618231300231,49.8,49.6,50.4,50.2
dt,1000,500,500,signo_zodiacal_virgo,11,0.5,0.5029999999999999,0.5042005711188036,0.512,0.5074695089390376,0.50241,0.5026348532091567,51.2,50.6,49.4,48.8
dt,1000,500,500,signo_zodiacal_virgo,12,0.5,0.505,0.5056894682755916,0.47400000000000003,0.4888272440545019,0.5098100000000001,0.5070734455353867,47.4,46.4,53.6,52.6
dt,1000,500,500,signo_zodiacal_virgo,13,0.5,0.505,0.5046046046046045,0.5040000000000001,0.5034620821101241,0.5095799999999999,0.5043902342271985,50.4,49.4,50.6,49.6
dt,1000,500,500,signo_zodiacal_virgo,14,0.5,0.49399999999999994,0.49351457345283106,0.488,0.4902784032083554,0.49763,0.4995362428738187,48.8,50.0,50.0,51.2
dt,1000,500,500,signo_zodiacal_virgo,15,0.5,0.513,0.5129618163054696,0.492,0.5019752456191393,0.5142599999999999,0.5096290309861737,49.2,46.6,53.4,50.8
dt,1000,500,500,signo_zodiacal_virgo,16,0.5,0.524,0.5234253985702005,0.536,0.5291582588387157,0.52376,0.5122212893723249,53.6,48.8,51.2,46.4
dt,1000,500,500,signo_zodiacal_virgo,17,0.5,0.523,0.521488636485193,0.554,0.5367009908028353,0.5213500000000002,0.513668066879149,55.4,50.8,49.2,44.6
dt,1000,500,500,signo_zodiacal_virgo,18,0.5,0.499,0.4988360937308306,0.492,0.49525164282953227,0.49942000000000003,0.49770498089823506,49.2,49.4,50.6,50.8
dt,1000,500,500,signo_zodiacal_virgo,19,0.5,0.502,0.5009603869500281,0.484,0.4907044235469127,0.50325,0.5047106418003244,48.4,48.0,52.0,51.6
dt,1000,500,500,signo_zodiacal_virgo,20,0.5,0.487,0.4863597669559131,0.5,0.49286826915146636,0.48369000000000006,0.49481204947187096,50.0,52.6,47.4,50.0
dt,1000,500,500,signo_zodiacal_virgo,21,0.5,0.5139999999999999,0.51347148140068,0.528,0.5205572929157609,0.5162,0.5084475277986019,52.8,50.0,50.0,47.2
dt,1000,500,500,signo_zodiacal_virgo,22,0.5,0.485,0.485011104089555,0.514,0.49871959457676995,0.48416,0.49172331747691994,51.4,54.4,45.6,48.6
dt,1000,500,500,signo_zodiacal_virgo,23,0.5,0.48100000000000004,0.4809365102727218,0.51,0.49482865421087013,0.48344000000000004,0.4933229967183793,51.0,54.8,45.2,49.0
dt,1000,500,500,signo_zodiacal_virgo,24,0.5,0.525,0.5256625372507648,0.514,0.5193448449882074,0.5235500000000001,0.5144963243675662,51.4,46.4,53.6,48.6
dt,1000,500,500,signo_zodiacal_virgo,25,0.5,0.491,0.4896148698677896,0.466,0.4767084992538219,0.4945099999999999,0.4968587684102392,46.6,48.4,51.6,53.4
dt,1000,500,500,signo_zodiacal_virgo,26,0.5,0.535,0.5377583637018993,0.51,0.5218073387137593,0.54136,0.5239732962028805,51.0,44.0,56.0,49.0
dt,1000,500,500,signo_zodiacal_virgo,27,0.5,0.503,0.5031533271169557,0.512,0.5072080773669031,0.50053,0.5011054822108314,51.2,50.6,49.4,48.8
dt,1000,500,500,signo_zodiacal_virgo,28,0.5,0.4960000000000001,0.4973922535161067,0.514,0.5051928649606557,0.496,0.5008631758062821,51.4,52.2,47.8,48.6
dt,1000,500,500,signo_zodiacal_virgo,29,0.5,0.512,0.512625281151597,0.532,0.5215304821680533,0.51013,0.5056602506065159,53.2,50.8,49.2,46.8
dt,1000,500,500,signo_zodiacal_virgo,30,0.5,0.491,0.49194297706924256,0.488,0.4894932431308341,0.49277,0.4968047656177097,48.8,50.6,49.4,51.2
dt,1000,500,500,signo_zodiacal_virgo,31,0.5,0.48100000000000004,0.48134139201197684,0.49000000000000005,0.4854352658447326,0.48227000000000003,0.49126354740834144,49.0,52.8,47.2,51.0
dt,1000,500,500,signo_zodiacal_virgo,32,0.5,0.52,0.5197428832622453,0.512,0.5154441971853242,0.5164300000000001,0.5077805235733394,51.2,47.2,52.8,48.8
dt,1000,500,500,signo_zodiacal_virgo,33,0.5,0.48900000000000005,0.4899630192502532,0.5,0.49448919969067423,0.49481,0.4967715285183167,50.0,52.2,47.8,50.0
dt,1000,500,500,signo_zodiacal_virgo,34,0.5,0.5,0.4997970772737128,0.506,0.5024815115505293,0.49544999999999995,0.49839826480640675,50.6,50.6,49.4,49.4
dt,1000,500,500,signo_zodiacal_virgo,35,0.5,0.484,0.4845727997562338,0.514,0.4982903950247561,0.48172999999999994,0.4898831177948531,51.4,54.6,45.4,48.6
dt,1000,500,500,signo_zodiacal_virgo,36,0.5,0.51,0.5097128300571614,0.504,0.5064256881785779,0.5067800000000001,0.5040973601235704,50.4,48.4,51.6,49.6
dt,1000,500,500,signo_zodiacal_virgo,37,0.5,0.49000000000000005,0.4873080292952666,0.49800000000000005,0.49187984857985245,0.4912000000000001,0.49758578592193975,49.8,51.8,48.2,50.2
dt,1000,500,500,signo_zodiacal_virgo,38,0.5,0.53,0.5308652604390873,0.534,0.5318890823185388,0.53114,0.5166138400999367,53.4,47.4,52.6,46.6
dt,1000,500,500,signo_zodiacal_virgo,39,0.5,0.49399999999999994,0.49252994845606457,0.44000000000000006,0.46383436115258386,0.49572000000000005,0.502383185076045,44.0,45.2,54.8,56.0
dt,1000,500,500,signo_zodiacal_virgo,40,0.5,0.485,0.48555535491575536,0.504,0.49201713631346855,0.48305,0.4932316186066469,50.4,53.4,46.6,49.6
dt,1000,500,500,signo_zodiacal_virgo,41,0.5,0.4779999999999999,0.4779071315282655,0.484,0.4807587038777378,0.47947999999999996,0.48914576879202903,48.4,52.8,47.2,51.6
dt,1000,500,500,signo_zodiacal_virgo,42,0.5,0.514,0.5139403531992054,0.508,0.5100342559636762,0.5142300000000001,0.5075957039603131,50.8,48.0,52.0,49.2
dt,1000,500,500,signo_zodiacal_virgo,43,0.5,0.492,0.4908319345765024,0.484,0.4849900364851803,0.49105,0.49707283855418744,48.4,50.0,50.0,51.6
dt,1000,500,500,signo_zodiacal_virgo,44,0.5,0.504,0.5028052667873103,0.46399999999999997,0.48208803809360934,0.5052900000000001,0.5049680764834499,46.4,45.6,54.4,53.6
dt,1000,500,500,signo_zodiacal_virgo,45,0.5,0.51,0.5106617208600793,0.512,0.5106106733226199,0.5103,0.5068425760501503,51.2,49.2,50.8,48.8
dt,1000,500,500,signo_zodiacal_virgo,46,0.5,0.536,0.5350778925450012,0.56,0.546587271608764,0.53823,0.5237551456338523,56.0,48.8,51.2,44.0
dt,1000,500,500,signo_zodiacal_virgo,47,0.5,0.5210000000000001,0.5219836887534907,0.524,0.5227725056114316,0.51778,0.5086613866734002,52.4,48.2,51.8,47.6
dt,1000,500,500,signo_zodiacal_virgo,48,0.5,0.517,0.5169286630631081,0.502,0.5076863619706861,0.5218700000000001,0.5135242764073068,50.2,46.8,53.2,49.8
dt,1000,500,500,signo_zodiacal_virgo,49,0.5,0.483,0.48298725438225143,0.502,0.4918324072897283,0.48180000000000006,0.49272350065669707,50.2,53.6,46.4,49.8
dt,1000,500,500,signo_zodiacal_virgo,50,0.5,0.515,0.5179190324414449,0.49800000000000005,0.505156375603628,0.517,0.5088822518676661,49.8,46.8,53.2,50.2
dt,1000,500,500,signo_zodiacal_virgo,51,0.5,0.5119999999999999,0.5114481039028078,0.4960000000000001,0.5026611800897515,0.5098100000000001,0.5069214855068026,49.6,47.2,52.8,50.4
dt,1000,500,500,signo_zodiacal_virgo,52,0.5,0.505,0.5045560015694269,0.522,0.5129909635777451,0.50937,0.5055089003600766,52.2,51.2,48.8,47.8
dt,1000,500,500,signo_zodiacal_virgo,53,0.5,0.49000000000000005,0.4911704867041287,0.5120000000000001,0.5006527955593509,0.48938000000000004,0.4945917052575096,51.2,53.2,46.8,48.8
dt,1000,500,500,signo_zodiacal_virgo,54,0.5,0.485,0.48344428259155386,0.48,0.48118589316068305,0.4888199999999999,0.4958006577172,48.0,51.0,49.0,52.0
dt,1000,500,500,signo_zodiacal_virgo,55,0.5,0.504,0.5029408207656271,0.5119999999999999,0.5067523668961785,0.51023,0.5041539291725472,51.2,50.4,49.6,48.8
dt,1000,500,500,signo_zodiacal_virgo,56,0.5,0.506,0.5054311291436021,0.502,0.5030432769832481,0.50398,0.5030035640837436,50.2,49.0,51.0,49.8
dt,1000,500,500,signo_zodiacal_virgo,57,0.5,0.49400000000000005,0.49299686635041395,0.476,0.48379667801587534,0.49101,0.4943929048093204,47.6,48.8,51.2,52.4
dt,1000,500,500,signo_zodiacal_virgo,58,0.5,0.48,0.48034050543294243,0.48200000000000004,0.4811057458687046,0.48016000000000003,0.4919453544637814,48.2,52.2,47.8,51.8
dt,1000,500,500,signo_zodiacal_virgo,59,0.5,0.5090000000000001,0.5075514557566863,0.518,0.5111103204721351,0.51144,0.5057693615880001,51.8,50.0,50.0,48.2
dt,1000,500,500,signo_zodiacal_virgo,60,0.5,0.499,0.5007766449261115,0.53,0.5141238227241806,0.49692,0.500348133275225,53.0,53.2,46.8,47.0
dt,1000,500,500,signo_zodiacal_virgo,61,0.5,0.522,0.5211208748785958,0.5439999999999999,0.5319201707138103,0.5171500000000001,0.5094283002763867,54.4,50.0,50.0,45.6
dt,1000,500,500,signo_zodiacal_virgo,62,0.5,0.508,0.5059777674550141,0.492,0.49827883457983424,0.50465,0.5051232170717884,49.2,47.6,52.4,50.8
dt,1000,500,500,signo_zodiacal_virgo,63,0.5,0.5,0.5008562620390767,0.49800000000000005,0.49933380005350286,0.49942000000000003,0.502352991064929,49.8,49.8,50.2,50.2
dt,1000,500,500,signo_zodiacal_virgo,64,0.5,0.5,0.4987728148306827,0.502,0.49969309902066444,0.50208,0.5015386984800935,50.2,50.2,49.8,49.8
dt,1000,500,500,signo_zodiacal_virgo,65,0.5,0.524,0.5246287215799237,0.502,0.5125962816873377,0.5194799999999999,0.5122175858300515,50.2,45.4,54.6,49.8
dt,1000,500,500,signo_zodiacal_virgo,66,0.5,0.483,0.48310464481255766,0.472,0.4768847619979783,0.47667000000000004,0.487280188313764,47.2,50.6,49.4,52.8
dt,1000,500,500,signo_zodiacal_virgo,67,0.5,0.5279999999999999,0.5262683499717224,0.5399999999999999,0.5326627812574134,0.5283100000000001,0.5159042637665437,54.0,48.4,51.6,46.0
dt,1000,500,500,signo_zodiacal_virgo,68,0.5,0.49800000000000005,0.4970828297527271,0.484,0.4902520751005973,0.5006,0.502064818685224,48.4,48.8,51.2,51.6
dt,1000,500,500,signo_zodiacal_virgo,69,0.5,0.502,0.5027967820349885,0.522,0.5113425587228607,0.49751,0.4993887861529512,52.2,51.8,48.2,47.8
dt,1000,500,500,signo_zodiacal_virgo,70,0.5,0.479,0.4801404599460999,0.45999999999999996,0.4691851817054401,0.47770999999999997,0.4919597833374736,46.0,50.2,49.8,54.0
dt,1000,500,500,signo_zodiacal_virgo,71,0.5,0.509,0.5086340799343442,0.484,0.49584947795559103,0.5093500000000001,0.505883004354361,48.4,46.6,53.4,51.6
dt,1000,500,500,signo_zodiacal_virgo,72,0.5,0.48200000000000004,0.4823832755343953,0.48599999999999993,0.48353596650410235,0.47978000000000004,0.4907796424054526,48.6,52.2,47.8,51.4
dt,1000,500,500,signo_zodiacal_virgo,73,0.5,0.483,0.48359111522773074,0.496,0.4894163792684423,0.48556,0.4941641032206168,49.6,53.0,47.0,50.4
dt,1000,500,500,signo_zodiacal_virgo,74,0.5,0.532,0.5323447196372043,0.546,0.53878637098271,0.53401,0.5199459885522977,54.6,48.2,51.8,45.4
dt,1000,500,500,signo_zodiacal_virgo,75,0.5,0.49700000000000005,0.4977546883450887,0.49000000000000005,0.49361130870258557,0.49110000000000004,0.49992236247765076,49.0,49.6,50.4,51.0
dt,1000,500,500,signo_zodiacal_virgo,76,0.5,0.48600000000000004,0.4846784587961059,0.47800000000000004,0.4806750881866778,0.48563,0.4939856409947786,47.8,50.6,49.4,52.2
dt,1000,500,500,signo_zodiacal_virgo,77,0.5,0.46299999999999997,0.4626711180255249,0.46799999999999997,0.464878917941068,0.46543999999999996,0.4843976655153856,46.8,54.2,45.8,53.2
dt,1000,500,500,signo_zodiacal_virgo,78,0.5,0.539,0.5384184204278515,0.568,0.5519908757001737,0.5398400000000001,0.5232311672425701,56.8,49.0,51.0,43.2
dt,1000,500,500,signo_zodiacal_virgo,79,0.5,0.48600000000000004,0.48429840599651924,0.48,0.4814097546794399,0.48557000000000006,0.4941412409043526,48.0,50.8,49.2,52.0
dt,1000,500,500,signo_zodiacal_virgo,80,0.5,0.529,0.5312867929106586,0.49800000000000005,0.5138173892630313,0.5291100000000001,0.515855434079583,49.8,44.0,56.0,50.2
dt,1000,500,500,signo_zodiacal_virgo,81,0.5,0.515,0.516262939665423,0.514,0.5146042319487505,0.50973,0.5060768985119024,51.4,48.4,51.6,48.6
dt,1000,500,500,signo_zodiacal_virgo,82,0.5,0.476,0.47240241659116966,0.446,0.45821348706467335,0.47485,0.49075743137009464,44.6,49.4,50.6,55.4
dt,1000,500,500,signo_zodiacal_virgo,83,0.5,0.508,0.5087795464122897,0.51,0.5084921101472303,0.50896,0.5046297689390602,51.0,49.4,50.6,49.0
dt,1000,500,500,signo_zodiacal_virgo,84,0.5,0.492,0.49219240316192037,0.514,0.5027144565599219,0.49082,0.4960013406293477,51.4,53.0,47.0,48.6
